trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0013,65,train,,,0.2515151040985229,,,0.06823223702451016,,,0.0,0.0,0.009537896976380194,0,0,18,0,0,0.0,0,18,0,,,,,0.05311983852310384,,,,,
trial_0013,65,eval,,,,,,,0.631578947368421,1.9849558813791526,,,,,,,,,,,,,,,,,,,,,,
trial_0013,65,global,,,,0.25353490428564235,-0.018912377674824645,,,,,,,0,0,18,0,0,0.0,0,18,0,27,,0.1281733746130031,12.662337378156444,,,-0.8,1,0.8,1
trial_0013,66,train,,,0.2515225990655574,,,0.06825004676555065,,,0.0,0.0,0.011878054797589938,0,0,18,0,0,0.0,0,18,0,,,,,0.06470164033247434,,,,,
trial_0013,66,eval,,,,,,,0.631578947368421,2.0800100361046034,,,,,,,,,,,,,,,,,,,,,,
trial_0013,66,global,,,,0.24776271172669034,-0.013140185115872623,,,,,,,0,0,18,0,0,0.0,0,18,0,27,,0.13498452012383902,12.931515668272603,,,-0.8,1,0.8,1
trial_0013,67,train,,,0.2515204450551499,,,0.06619856902893553,,,0.0,0.0,0.008900627453639322,0,0,18,0,0,0.0,0,18,0,,,,,0.05264930410627672,,,,,
trial_0013,67,eval,,,,,,,0.631578947368421,1.9745977960134806,,,,,,,,,,,,,,,,,,,,,,
trial_0013,67,global,,,,0.24967197728798643,-0.015049450677168716,,,,,,,0,0,18,0,0,0.0,0,18,0,27,,0.13374613003095975,12.977920281850148,,,-0.8,1,0.8,1
trial_0013,68,train,,,0.2515276248784775,,,0.06572267096093361,,,0.0,0.0,0.009432435801260155,0,0,19,1,0,0.0,0,18,0,,,,,0.047497800945680825,,,,,
trial_0013,68,eval,0.47368421052631576,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,68,global,,,,0.2430593675128776,-0.008436840902059874,,,,,,,0,0,19,0,0,0.0,0,19,0,27,,0.1411764705882353,13.079517414104828,,,-0.8,1,0.8,1
trial_0013,69,train,,,0.25152761314777616,,,0.06429399328028902,,,0.0,0.0,0.007780653734392972,0,0,20,1,0,0.0,0,19,0,,,,,0.046551164517060234,,,,,
trial_0013,69,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,69,global,,,,0.24655704990022673,-0.01193452328940902,,,,,,,0,0,20,0,0,0.0,0,20,0,27,,0.1368421052631579,13.257892856656952,,,-0.8,1,0.8,1
trial_0013,70,train,,,0.25153988029094454,,,0.06519672401407932,,,0.0,0.0,0.009847395147222958,0,0,21,1,0,0.0,0,20,0,,,,,0.10728622169848134,,,,,
trial_0013,70,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,70,global,,,,0.2520551525815324,-0.01743262597071467,,,,,,,0,0,21,0,0,0.0,0,21,0,27,,0.1325077399380805,13.070003438660235,,,-0.8,1,0.8,1
trial_0013,71,train,,,0.25157708088134195,,,0.06507030763524643,,,0.0,0.0,0.008251851519967301,0,0,21,0,0,0.0,0,21,0,,,,,0.0824141102922248,,,,,
trial_0013,71,eval,,,,,,,0.631578947368421,2.2204522853227036,,,,,,,,,,,,,,,,,,,,,,
trial_0013,71,global,,,,0.25155769831474895,-0.01693517170393122,,,,,,,0,0,21,0,0,0.0,0,21,0,27,,0.1306501547987616,12.559963698726689,,,-0.8,1,0.8,1
trial_0013,72,train,,,0.25158121801437217,,,0.06472183161593496,,,0.0,0.0,0.007732079287017498,0,0,22,1,0,0.0,0,21,0,,,,,0.0405949517073942,,,,,
trial_0013,72,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,72,global,,,,0.2541394189986006,-0.019516892387782883,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.12879256965944272,12.87233115275947,,,-0.8,1,0.8,1
trial_0013,73,train,,,0.2515928859406329,,,0.06359221072907144,,,0.0,0.0,0.006658994231854214,0,0,22,0,0,0.0,0,22,0,,,,,0.035670848112513726,,,,,
trial_0013,73,eval,,,,,,,0.631578947368421,2.2154622642617476,,,,,,,,,,,,,,,,,,,,,,
trial_0013,73,global,,,,0.25046561659224653,-0.015843089981428835,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.13126934984520125,13.1644676373839,,,-0.8,1,0.8,1
trial_0013,74,train,,,0.2515821466420559,,,0.0629149814869495,,,0.0,0.0,0.0065579501622972,0,0,22,0,0,0.0,0,22,0,,,,,0.0346621281913224,,,,,
trial_0013,74,eval,,,,,,,0.5789473684210527,2.4714721851050854,,,,,,,,,,,,,,,,,,,,,,
trial_0013,74,global,,,,0.2530229973648648,-0.01840047075404707,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.12941176470588237,13.039773512329479,,,-0.8,1,0.8,1
trial_0013,75,train,,,0.25159508338634,,,0.06195232589194115,,,0.0,0.0,0.005311846917174991,0,0,22,0,0,0.0,0,22,0,,,,,0.029754306413629587,,,,,
trial_0013,75,eval,,,,,,,0.631578947368421,2.3362298407836963,,,,,,,,,,,,,,,,,,,,,,
trial_0013,75,global,,,,0.25030993607627605,-0.01568740946545833,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.13312693498452013,13.278020791446462,,,-0.8,1,0.8,1
trial_0013,76,train,,,0.25160010159015656,,,0.061529682671770135,,,0.0,0.0,0.007078486003453517,0,0,23,1,0,0.0,0,22,0,,,,,0.038111410962734765,,,,,
trial_0013,76,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,76,global,,,,0.2520312047343227,-0.017408678123504967,,,,,,,0,0,23,0,0,0.0,0,23,0,27,,0.13003095975232198,13.303869454115167,,,-0.8,1,0.8,1
trial_0013,77,train,,,0.25161984689692235,,,0.06047433551321639,,,0.0,0.0,0.0056300419733545035,0,0,24,1,0,0.0,0,23,0,,,,,0.039306466534060044,,,,,
trial_0013,77,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,77,global,,,,0.24974846810172532,-0.015125941490907594,,,,,,,0,0,24,0,0,0.0,0,24,0,27,,0.1325077399380805,13.111580400496445,,,-0.8,1,0.8,1
trial_0013,78,train,,,0.25162697092015696,,,0.060603418882856974,,,0.0,0.0,0.006134048065042465,0,0,24,0,0,0.0,0,24,0,,,,,0.0287830798866901,,,,,
trial_0013,78,eval,,,,,,,0.5789473684210527,2.5159024429556567,,,,,,,,,,,,,,,,,,,,,,
trial_0013,78,global,,,,0.2527667827836368,-0.01814425617281907,,,,,,,0,0,24,0,0,0.0,0,24,0,27,,0.13003095975232198,13.084680728498997,,,-0.8,1,0.8,1
trial_0013,79,train,,,0.25162920007046236,,,0.0595513715388927,,,0.0,0.0,0.005315173457471402,0,0,24,0,0,0.0,0,24,0,,,,,0.02497580120280543,,,,,
trial_0013,79,eval,,,,,,,0.5789473684210527,2.314512981003836,,,,,,,,,,,,,,,,,,,,,,
trial_0013,79,global,,,,0.2461697429614204,-0.01154721635060267,,,,,,,0,0,24,0,0,0.0,0,24,0,27,,0.13622291021671826,13.152039556828077,,,-0.8,1,0.8,1
trial_0013,80,train,,,0.2516334354877472,,,0.060220203501112915,,,0.0,0.0,0.0059920113485280495,0,0,25,1,0,0.0,0,24,0,,,,,0.028780682486026214,,,,,
trial_0013,80,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,80,global,,,,0.2542956906464148,-0.01899976336219636,,,,,,,0,0,25,0,0,0.0,0,25,0,27,,0.12879256965944272,13.21142333417485,,,-0.8,1,0.8,1
trial_0013,81,train,,,0.251628780935673,,,0.05865930686605737,,,0.0,0.0,0.005214449508237019,0,0,25,0,0,0.0,0,25,0,,,,,0.024427733358312793,,,,,
trial_0013,81,eval,,,,,,,0.631578947368421,2.5245006203553397,,,,,,,,,,,,,,,,,,,,,,
trial_0013,81,global,,,,0.24659469466188458,-0.011298767377666172,,,,,,,0,0,25,0,0,0.0,0,25,0,27,,0.1368421052631579,13.193019288243155,,,-0.8,1,0.8,1
trial_0013,82,train,,,0.25162366952033755,,,0.059155032355734646,,,0.0,0.0,0.0047610076284902965,0,0,25,0,0,0.0,0,25,0,,,,,0.025196054597642827,,,,,
trial_0013,82,eval,,,,,,,0.5789473684210527,2.5657844443462396,,,,,,,,,,,,,,,,,,,,,,
trial_0013,82,global,,,,0.2481672524955469,-0.012197924537927807,,,,,,,0,0,25,0,0,0.0,0,25,0,27,,0.13560371517027864,13.382175896706595,,,-0.8,1,0.8,1
trial_0013,83,train,,,0.25161536164740295,,,0.05848623082992878,,,0.0,0.0,0.004831344200229456,0,0,25,0,0,0.0,0,25,0,,,,,0.028451814082391717,,,,,
trial_0013,83,eval,,,,,,,0.631578947368421,2.4209066544120246,,,,,,,,,,,,,,,,,,,,,,
trial_0013,83,global,,,,0.24584124585420278,-0.009871917896583706,,,,,,,0,0,25,0,0,0.0,0,25,0,27,,0.13808049535603714,13.217758750325016,,,-0.8,1,0.8,1
trial_0013,84,train,,,0.25161373234809714,,,0.058569116161224684,,,0.0,0.0,0.00403502324252065,0,0,26,1,0,0.0,0,25,0,,,,,0.02597436867951554,,,,,
trial_0013,84,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,84,global,,,,0.2541240966639046,-0.01478776533928216,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.1325077399380805,12.79194374674983,,,-0.8,1,0.8,1
trial_0013,85,train,,,0.25158431079793486,,,0.05794684810841337,,,0.0,0.0,0.005334814630050653,0,0,27,1,0,0.0,0,26,0,,,,,0.1513516360566892,,,,,
trial_0013,85,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,85,global,,,,0.24915746166088387,-0.00982113033626144,,,,,,,0,0,27,0,0,0.0,0,27,0,27,,0.13808049535603714,13.12816996382486,,,-0.8,1,0.8,1
trial_0013,86,train,,,0.25156633207138546,,,0.056681471302154215,,,0.0,0.0,0.0037171670980318053,0,0,27,0,0,0.0,0,27,0,,,,,0.055227299692961286,,,,,
trial_0013,86,eval,,,,,,,0.631578947368421,2.664610923267901,,,,,,,,,,,,,,,,,,,,,,
trial_0013,86,global,,,,0.24981301888691318,-0.01047668756229074,,,,,,,0,0,27,0,0,0.0,0,27,0,27,,0.13746130030959752,13.422065578968532,,,-0.8,1,0.8,1
trial_0013,87,train,,,0.2515473613079558,,,0.05628886248203034,,,0.0,0.0,0.00550240425353045,0,0,27,0,0,0.0,0,27,0,,,,,0.02586045950710615,,,,,
trial_0013,87,eval,,,,,,,0.5789473684210527,2.576346113689636,,,,,,,,,,,,,,,,,,,,,,
trial_0013,87,global,,,,0.24717302248575426,-0.007836691161131816,,,,,,,0,0,27,0,0,0.0,0,27,0,27,,0.13993808049535603,13.57961776308231,,,-0.8,1,0.8,1
trial_0013,88,train,,,0.2515392043489091,,,0.05485815000026784,,,0.0,0.0,0.003389090064856066,0,0,28,1,0,0.0,0,27,0,,,,,0.03139966574121029,,,,,
trial_0013,88,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0013,88,global,,,,0.250914622904391,-0.01157829157976856,,,,,,,0,0,28,0,0,0.0,0,28,0,27,,0.13622291021671826,13.33437318122793,,,-0.8,1,0.8,1
trial_0013,89,train,,,0.2515325533582809,,,0.05601311047026451,,,0.0,0.0,0.005688719943909166,0,0,28,0,0,0.0,0,28,0,,,,,0.11229351041640373,,,,,
trial_0013,89,eval,,,,,,,0.5789473684210527,2.645390437131649,,,,,,,,,,,,,,,,,,,,,,
trial_0013,89,global,,,,0.2517162096171164,-0.012379878292493936,,,,,,,0,0,28,0,0,0.0,0,28,0,27,,0.13498452012383902,13.204392995922927,,,-0.8,1,0.8,1
trial_0013,90,train,,,0.2515128743141255,,,0.05391240563798458,,,0.0,0.0,0.0032262081605988497,0,0,28,0,0,0.0,0,28,0,,,,,0.024094140601463296,,,,,
trial_0013,90,eval,,,,,,,0.5789473684210527,2.6601281871921136,,,,,,,,,,,,,,,,,,,,,,
trial_0013,90,global,,,,0.25068114123572754,-0.010887562540277472,,,,,,,0,0,28,0,0,0.0,0,28,0,27,,0.13808049535603714,14.211270321116729,,,-0.8,1,0.8,1
trial_0014,1,train,,,0.2504132412656953,,,0.011868530401040482,,,0.0,0.0,0.0028265789106984886,0,0,0,0,0,,0,0,0,,,,,2.1983640954464296,,,,,
trial_0014,1,eval,,,,,,,0.3529411764705882,2.1883483914768,,,,,,,,,,,,,,,,,,,,,,
trial_0014,1,global,,,,,,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12421052631578948,2.196899145025956,,,,,,
trial_0014,2,train,,,0.250357713125929,,,0.014061928125499168,,,0.0,0.0,0.02140303119056257,0,0,0,0,0,,0,0,0,,,,,2.168162949779366,,,,,
trial_0014,2,eval,,,,,,,0.11764705882352941,2.17798991764293,,,,,,,,,,,,,,,,,,,,,,
trial_0014,2,global,,,,0.015637860082304538,-0.004744613894940704,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.196201120677747,,,-0.07407407407407407,3,0.07407407407407407,3
trial_0014,3,train,,,0.2503511173815667,,,0.01924745766799661,,,0.0,0.0,0.021708533794418734,0,0,0,0,0,,0,0,0,,,,,2.0902931391438346,,,,,
trial_0014,3,eval,,,,,,,0.058823529411764705,2.143289348658393,,,,,,,,,,,,,,,,,,,,,,
trial_0014,3,global,,,,0.032195594287097555,-0.021302348099733723,,,,,,,0,0,0,0,0,,0,0,0,9,,0.1031578947368421,2.2272847175598143,,,-0.11764705882352944,0,0.21568627450980393,0
trial_0014,4,train,,,0.25040744037567814,,,0.026919346444214443,,,0.0,0.0,0.02816706657692602,0,0,0,0,0,,0,0,0,,,,,1.9490122562722314,,,,,
trial_0014,4,eval,,,,,,,0.1764705882352941,2.116319747532115,,,,,,,,,,,,,,,,,,,,,,
trial_0014,4,global,,,,0.05495037521181313,-0.0020099279475986253,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12421052631578948,2.219225315294768,,,-0.22222222222222232,1,0.23529411764705882,0
trial_0014,5,train,,,0.25044729852978187,,,0.032621590208403675,,,0.0,0.0,0.02505400340674044,0,0,0,0,0,,0,0,0,,,,,1.7256731630880622,,,,,
trial_0014,5,eval,,,,,,,0.1764705882352941,2.1950862057068763,,,,,,,,,,,,,,,,,,,,,,
trial_0014,5,global,,,,0.05761215056002153,-0.004671703295807033,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.3675089695579126,,,-0.13725490196078433,0,0.23529411764705882,0
trial_0014,6,train,,,0.25044775424124316,,,0.03785772055764741,,,0.0,0.0,0.030433300328499908,0,0,0,0,0,,0,0,0,,,,,1.6222267248962499,,,,,
trial_0014,6,eval,,,,,,,0.29411764705882354,2.161231321447036,,,,,,,,,,,,,,,,,,,,,,
trial_0014,6,global,,,,0.04313725490196079,0.07397775547802168,,,,,,,0,0,0,0,0,,0,0,0,9,,0.2,2.299374337949251,,,-0.1568627450980392,0,0.2549019607843137,0
trial_0014,7,train,,,0.2504489225677297,,,0.04108102072643328,,,0.0,0.0,0.028014050820205784,0,0,0,0,0,,0,0,0,,,,,1.4614200272137605,,,,,
trial_0014,7,eval,,,,,,,0.4117647058823529,2.3288020737030926,,,,,,,,,,,,,,,,,,,,,,
trial_0014,7,global,,,,0.08211140371119523,0.04037995075480874,,,,,,,0,0,0,0,0,,0,0,0,9,,0.16842105263157894,2.5473258952090614,,,-0.13333333333333341,1,0.196078431372549,0
trial_0014,8,train,,,0.2504483457607559,,,0.04291451580916779,,,0.0,0.0,0.03692397231448301,0,0,0,0,0,,0,0,0,,,,,1.3340618833710876,,,,,
trial_0014,8,eval,,,,,,,0.4705882352941177,2.233079573687385,,,,,,,,,,,,,,,,,,,,,,
trial_0014,8,global,,,,0.062330241504537774,0.0601611129614662,,,,,,,0,0,0,0,0,,0,0,0,9,,0.18736842105263157,2.559272868005853,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0014,9,train,,,0.25047312016728557,,,0.04507879290399672,,,0.0,0.0,0.036863548898055584,0,0,0,0,0,,0,0,0,,,,,1.106358802733542,,,,,
trial_0014,9,eval,,,,,,,0.3529411764705882,2.343029499053955,,,,,,,,,,,,,,,,,,,,,,
trial_0014,9,global,,,,0.06604049861717023,0.058629505086306516,,,,,,,0,0,0,0,0,,0,0,0,9,,0.1831578947368421,2.798996610139546,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0014,10,train,,,0.2504788535305217,,,0.04749953218653232,,,0.0,0.0,0.03828695634780806,0,0,0,0,0,,0,0,0,,,,,0.994463158181951,,,,,
trial_0014,10,eval,,,,,,,0.411764705882353,2.2931230629191677,,,,,,,,,,,,,,,,,,,,,,
trial_0014,10,global,,,,0.056967986318482086,0.07450473847343003,,,,,,,0,0,0,0,0,,0,0,0,9,,0.2,2.8350990365680895,,,-0.22222222222222232,1,0.22222222222222232,1
trial_0014,11,train,,,0.25040451489215676,,,0.024882903279260148,,,0.0,0.0,0.048703477133152304,0,0,0,0,0,,0,0,0,,,,,16.3731877593107,,,,,
trial_0014,11,eval,,,,,,,0.10526315789473684,4.757506947768362,,,,,,,,,,,,,,,,,,,,,,
trial_0014,11,global,,,,0.2555747112655139,-0.12410198647360178,,,,,,,0,0,0,0,0,,0,0,0,18,,0.07272727272727272,6.484703933223012,,,-0.7111111111111111,1,0.7111111111111111,1
trial_0014,12,train,,,0.2503119717503703,,,0.034309539684029514,,,0.0,0.09302325581395349,0.1972320456317691,0,0,0,0,0,,0,0,0,,,,,3.1536149767942203,,,,,
trial_0014,12,eval,,,,,,,0.05263157894736842,2.941018230036685,,,,,,,,,,,,,,,,,,,,,,
trial_0014,12,global,,,,0.15482040377991113,-0.05861552796413906,,,,,,,0,0,0,0,0,,0,0,0,18,,0.07559808612440191,4.987093917262611,,,-0.6666666666666667,1,0.6666666666666667,1
trial_0014,13,train,,,0.2502936545846074,,,0.03306256061376527,,,0.0,0.0,0.09485087278623915,0,0,0,0,0,,0,0,0,,,,,1.8753144316895065,,,,,
trial_0014,13,eval,,,,,,,0.15789473684210525,2.1719465381220764,,,,,,,,,,,,,,,,,,,,,,
trial_0014,13,global,,,,0.1696140573856827,-0.0436615069037052,,,,,,,0,0,0,0,0,,0,0,0,18,,0.09473684210526316,4.7823406157881445,,,-0.8,1,0.8,1
trial_0014,14,train,,,0.25027022961267203,,,0.03230423220368319,,,0.0,0.0,0.06139070227049118,0,0,0,0,0,,0,0,0,,,,,1.7128113870010817,,,,,
trial_0014,14,eval,,,,,,,0.21052631578947367,2.476511302747224,,,,,,,,,,,,,,,,,,,,,,
trial_0014,14,global,,,,0.18212588591058312,-0.04320457637220962,,,,,,,0,0,0,0,0,,0,0,0,18,,0.09665071770334928,5.180863513216448,,,-0.8,1,0.8,1
trial_0014,15,train,,,0.2502671734884727,,,0.033881230756293894,,,0.0,0.0,0.05982736843789732,0,0,0,0,0,,0,0,0,,,,,1.5653915187647178,,,,,
trial_0014,15,eval,,,,,,,0.21052631578947367,1.9950328186938637,,,,,,,,,,,,,,,,,,,,,,
trial_0014,15,global,,,,0.18071677655937676,-0.0356226275148304,,,,,,,0,0,0,0,0,,0,0,0,18,,0.10334928229665072,4.972306551773582,,,-0.8,1,0.8,1
trial_0014,16,train,,,0.2502706908555918,,,0.034957601927047555,,,0.0,0.0,0.04822772884264936,0,0,0,0,0,,0,0,0,,,,,1.3592487437780514,,,,,
trial_0014,16,eval,,,,,,,0.3157894736842105,2.192696546253405,,,,,,,,,,,,,,,,,,,,,,
trial_0014,16,global,,,,0.16923774524466467,-0.016898479408835668,,,,,,,0,0,0,0,0,,0,0,0,18,,0.12344497607655502,5.272054679085763,,,-0.8,1,0.8,1
trial_0014,17,train,,,0.2502971466544062,,,0.03672754903172338,,,0.0,0.0,0.0490630669216084,0,0,0,0,0,,0,0,0,,,,,1.3159049776404403,,,,,
trial_0014,17,eval,,,,,,,0.3157894736842105,1.8502174490376522,,,,,,,,,,,,,,,,,,,,,,
trial_0014,17,global,,,,0.18642789678306257,-0.027915791441060704,,,,,,,0,0,0,0,0,,0,0,0,18,,0.11100478468899522,5.114123863466618,,,-0.8,1,0.8,1
trial_0014,18,train,,,0.25032032541064325,,,0.03857518767201623,,,0.0,0.0,0.04197540409689726,0,0,0,0,0,,0,0,0,,,,,1.183752342296201,,,,,
trial_0014,18,eval,,,,,,,0.3684210526315789,2.0960288486982646,,,,,,,,,,,,,,,,,,,,,,
trial_0014,18,global,,,,0.1700356224486912,-0.010741044493230812,,,,,,,0,0,0,0,0,,0,0,0,18,,0.13014354066985645,5.46297838265816,,,-0.8,1,0.8,1
trial_0014,19,train,,,0.25035937061143476,,,0.040869164952011997,,,0.0,0.0,0.04419201488584973,0,0,0,0,0,,0,0,0,,,,,1.1581618975068246,,,,,
trial_0014,19,eval,,,,,,,0.3684210526315789,1.7790970363115006,,,,,,,,,,,,,,,,,,,,,,
trial_0014,19,global,,,,0.1759337906662003,-0.011146096888985595,,,,,,,0,0,0,0,0,,0,0,0,18,,0.1291866028708134,5.244356496482375,,,-0.8,1,0.8,1
trial_0014,20,train,,,0.2504046257845191,,,0.04287029837453088,,,0.0,0.0,0.0385656684550435,0,0,0,0,0,,0,0,0,,,,,1.0478547541208045,,,,,
trial_0014,20,eval,,,,,,,0.3684210526315789,2.174614034200969,,,,,,,,,,,,,,,,,,,,,,
trial_0014,20,global,,,,0.1697639809361402,-0.004976287158925476,,,,,,,0,0,0,0,0,,0,0,0,18,,0.1368421052631579,5.734450859088076,,,-0.8,1,0.8,1
trial_0014,21,train,,,0.2504876455728044,,,0.06591168363043602,,,0.0,0.0,0.02588024897936811,0,0,0,0,0,,0,0,0,,,,,17.538178971473208,,,,,
trial_0014,21,eval,,,,,,,0.2631578947368421,2.1099506240142016,,,,,,,,,,,,,,,,,,,,,,
trial_0014,21,global,,,,0.27754064908747467,-0.11275295531025992,,,,,,,0,0,0,0,0,,0,0,0,27,,0.06501547987616099,6.8868372229230665,,,-0.8,1,0.8,1
trial_0014,22,train,,,0.2504555541784205,,,0.04941183772492916,,,0.0,0.0,0.1867700155190331,0,0,0,0,0,,0,0,0,,,,,2.1523267233625374,,,,,
trial_0014,22,eval,,,,,,,0.2631578947368421,2.008511882079275,,,,,,,,,,,,,,,,,,,,,,
trial_0014,22,global,,,,0.22746591633453736,-0.06947578915629918,,,,,,,0,0,0,0,0,,0,0,0,27,,0.07554179566563468,8.401669283178938,,,-0.8,1,0.8,1
trial_0014,23,train,,,0.2504490328595993,,,0.05110420001314041,,,0.0,0.0,0.03044970281263615,0,0,1,1,0,,0,0,0,,,,,1.6318749123431266,,,,,
trial_0014,23,eval,0.2631578947368421,0.3157894736842105,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,23,global,,,,0.24804370488638414,-0.06926599170316866,,,,,,,0,0,1,0,0,0.0,0,1,0,27,,0.07430340557275542,8.887888012581934,,,-0.8,1,0.8,1
trial_0014,24,train,,,0.2504425080532723,,,0.05035655929687175,,,0.0,0.0,0.04380092793639671,0,0,1,0,0,0.0,0,1,0,,,,,1.4147293169447717,,,,,
trial_0014,24,eval,,,,,,,0.47368421052631576,1.7102939204165812,,,,,,,,,,,,,,,,,,,,,,
trial_0014,24,global,,,,0.24602760156288922,-0.058674457677977424,,,,,,,0,0,1,0,0,0.0,0,1,0,27,,0.09040247678018576,8.848161382055135,,,-0.8,1,0.8,1
trial_0014,25,train,,,0.2504423939167185,,,0.05230285132184942,,,0.0,0.0,0.03187171124080394,0,0,1,0,0,0.0,0,1,0,,,,,1.2484974816758583,,,,,
trial_0014,25,eval,,,,,,,0.5789473684210527,1.583905728239762,,,,,,,,,,,,,,,,,,,,,,
trial_0014,25,global,,,,0.24243142871653614,-0.05002868343204977,,,,,,,0,0,1,0,0,0.0,0,1,0,27,,0.09845201238390093,8.909410397556176,,,-0.8,1,0.8,1
trial_0014,26,train,,,0.2504248257647169,,,0.05397556563641162,,,0.0,0.0,0.035554030204707,0,0,1,0,0,0.0,0,1,0,,,,,1.0482511874209057,,,,,
trial_0014,26,eval,,,,,,,0.5263157894736842,1.5981808681237069,,,,,,,,,,,,,,,,,,,,,,
trial_0014,26,global,,,,0.23464551742185294,-0.03915138230416244,,,,,,,0,0,1,0,0,0.0,0,1,0,27,,0.10835913312693499,8.907968373490561,,,-0.8,1,0.8,1
trial_0014,27,train,,,0.25041320602944556,,,0.05491001111395816,,,0.0,0.0,0.03650172194664149,0,0,1,0,0,0.0,0,1,0,,,,,0.9294862678710449,,,,,
trial_0014,27,eval,,,,,,,0.47368421052631576,1.6288614994601198,,,,,,,,,,,,,,,,,,,,,,
trial_0014,27,global,,,,0.23970464167394917,-0.04069796463644907,,,,,,,0,0,1,0,0,0.0,0,1,0,27,,0.10773993808049535,8.899951108099875,,,-0.8,1,0.8,1
trial_0014,28,train,,,0.2504186842669832,,,0.0565990482239013,,,0.0,0.0,0.03459691782184738,0,0,1,0,0,0.0,0,1,0,,,,,0.84439865845315,,,,,
trial_0014,28,eval,,,,,,,0.47368421052631576,1.6277787685394285,,,,,,,,,,,,,,,,,,,,,,
trial_0014,28,global,,,,0.2382403264323751,-0.03846204445660342,,,,,,,0,0,1,0,0,0.0,0,1,0,27,,0.10897832817337462,9.037952553007994,,,-0.8,1,0.8,1
trial_0014,29,train,,,0.2504377907260935,,,0.058326534768368334,,,0.0,0.0,0.03372074264953746,0,0,2,1,0,0.0,0,1,0,,,,,0.7688187821114315,,,,,
trial_0014,29,eval,0.42105263157894735,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,29,global,,,,0.24056827153301283,-0.039714012394307434,,,,,,,0,0,2,0,0,0.0,0,2,0,27,,0.10835913312693499,9.158965117274423,,,-0.8,1,0.8,1
trial_0014,30,train,,,0.25046148896217346,,,0.05990571481116274,,,0.0,0.0,0.03256702007369158,0,0,3,1,0,0.0,0,2,0,,,,,0.7007153807168311,,,,,
trial_0014,30,eval,0.42105263157894735,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,30,global,,,,0.24214502945035044,-0.04088819382211205,,,,,,,0,0,3,0,0,0.0,0,3,0,27,,0.10773993808049535,9.445814585021406,,,-0.8,1,0.8,1
trial_0014,31,train,,,0.2504871065946335,,,0.06161094472763386,,,0.0,0.0,0.03168335382608658,0,0,3,0,0,0.0,0,3,0,,,,,0.6396210868941976,,,,,
trial_0014,31,eval,,,,,,,0.5789473684210527,1.6347691228515224,,,,,,,,,,,,,,,,,,,,,,
trial_0014,31,global,,,,0.24271544160329264,-0.04145860597505422,,,,,,,0,0,3,0,0,0.0,0,3,0,27,,0.10712074303405572,9.689173239598702,,,-0.8,1,0.8,1
