trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0018,86,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0018,86,global,,,,0.25076335469814864,-0.006486755546200141,,,,,,,0,0,35,0,0,0.0,0,35,0,27,,0.13746130030959752,13.451121634374093,,,-0.8,1,0.8,1
trial_0018,87,train,,,0.25142461505342034,,,0.06036000239088181,,,0.0,0.0,0.004196490792674012,0,0,36,1,0,0.0,0,35,0,,,,,0.015162195270246965,,,,,
trial_0018,87,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0018,87,global,,,,0.24688669614801337,-0.0026100969960648895,,,,,,,0,0,36,0,0,0.0,0,36,0,27,,0.1411764705882353,13.393964322211204,,,-0.8,1,0.8,1
trial_0018,88,train,,,0.25139547329633793,,,0.05942034848192905,,,0.0,0.0,0.00389977974792078,0,0,37,1,0,0.0,0,36,0,,,,,0.0439011606957486,,,,,
trial_0018,88,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0018,88,global,,,,0.25318875026487336,-0.008912151112924918,,,,,,,0,0,37,0,0,0.0,0,37,0,27,,0.13498452012383902,13.426382965938226,,,-0.8,1,0.8,1
trial_0018,89,train,,,0.2513697733904453,,,0.05943641510415584,,,0.0,0.0,0.0034703689679055124,0,0,38,1,0,0.0,0,37,0,,,,,0.02247684614019508,,,,,
trial_0018,89,eval,0.631578947368421,0.631578947368421,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0018,89,global,,,,0.25096600421779197,-0.006689405065843477,,,,,,,0,0,38,0,0,0.0,0,38,0,27,,0.1368421052631579,13.487766910706512,,,-0.8,1,0.8,1
trial_0018,90,train,,,0.25133355627668663,,,0.05869900038901796,,,0.0,0.0,0.002807415717727557,0,0,38,0,0,0.0,0,38,0,,,,,0.019220254129353673,,,,,
trial_0018,90,eval,,,,,,,0.6842105263157894,2.5819557462083664,,,,,,,,,,,,,,,,,,,,,,
trial_0018,90,global,,,,0.2494071588021225,-0.0051305596501740386,,,,,,,0,0,38,0,0,0.0,0,38,0,27,,0.1393188854489164,13.730555710925406,,,-0.8,1,0.8,1
trial_0019,1,train,,,0.250413255223745,,,0.011868439579406117,,,0.0,0.0,0.002826578910698489,0,0,0,0,0,,0,0,0,,,,,2.198364117779309,,,,,
trial_0019,1,eval,,,,,,,0.3529411764705882,2.188348980510936,,,,,,,,,,,,,,,,,,,,,,
trial_0019,1,global,,,,,,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12421052631578948,2.196899317189267,,,,,,
trial_0019,2,train,,,0.2503577199163316,,,0.014061136053332798,,,0.0,0.0,0.021403083873653337,0,0,0,0,0,,0,0,0,,,,,2.1681636469273626,,,,,
trial_0019,2,eval,,,,,,,0.11764705882352941,2.177989160313326,,,,,,,,,,,,,,,,,,,,,,
trial_0019,2,global,,,,0.015637860082304538,-0.004744613894940704,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.1961997910549766,,,-0.07407407407407407,3,0.07407407407407407,3
trial_0019,3,train,,,0.2503513029859036,,,0.0192471150356003,,,0.0,0.0,0.021708636000587405,0,0,0,0,0,,0,0,0,,,,,2.0902951216395897,,,,,
trial_0019,3,eval,,,,,,,0.058823529411764705,2.143253445625305,,,,,,,,,,,,,,,,,,,,,,
trial_0019,3,global,,,,0.032195594287097555,-0.021302348099733723,,,,,,,0,0,0,0,0,,0,0,0,9,,0.1031578947368421,2.2272800400382593,,,-0.11764705882352944,0,0.21568627450980393,0
trial_0019,4,train,,,0.2504077040696446,,,0.02692476678875428,,,0.0,0.0,0.028164496449635756,0,0,0,0,0,,0,0,0,,,,,1.9490113066721566,,,,,
trial_0019,4,eval,,,,,,,0.1764705882352941,2.116396378068363,,,,,,,,,,,,,,,,,,,,,,
trial_0019,4,global,,,,0.05495037521181313,-0.004106364006298835,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12210526315789473,2.219322375749287,,,-0.22222222222222232,1,0.23529411764705882,0
trial_0019,5,train,,,0.2504492609561244,,,0.03262607187409944,,,0.0,0.0,0.025057536576980656,0,0,0,0,0,,0,0,0,,,,,1.7257542573198488,,,,,
trial_0019,5,eval,,,,,,,0.1764705882352941,2.1944618926328774,,,,,,,,,,,,,,,,,,,,,,
trial_0019,5,global,,,,0.05551571450132133,-0.004671703295807033,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.367092554192794,,,-0.13725490196078433,0,0.23529411764705882,0
trial_0019,6,train,,,0.25044954464405395,,,0.03786460131029539,,,0.0,0.0,0.030403211993412883,0,0,0,0,0,,0,0,0,,,,,1.6220439343512814,,,,,
trial_0019,6,eval,,,,,,,0.2941176470588235,2.161055151154013,,,,,,,,,,,,,,,,,,,,,,
trial_0019,6,global,,,,0.04313725490196079,0.07206204666576115,,,,,,,0,0,0,0,0,,0,0,0,9,,0.19789473684210526,2.2996238598070646,,,-0.1568627450980392,0,0.2549019607843137,0
trial_0019,7,train,,,0.25045078426976747,,,0.04109731656086596,,,0.0,0.0,0.028011597900450987,0,0,0,0,0,,0,0,0,,,,,1.4611981439439554,,,,,
trial_0019,7,eval,,,,,,,0.411764705882353,2.3293817323796886,,,,,,,,,,,,,,,,,,,,,,
trial_0019,7,global,,,,0.08019569489893469,0.04037995075480874,,,,,,,0,0,0,0,0,,0,0,0,9,,0.16842105263157894,2.549564814818533,,,-0.13333333333333341,1,0.196078431372549,0
trial_0019,8,train,,,0.25045006825954097,,,0.0428998338270791,,,0.0,0.0,0.03696069118531445,0,0,0,0,0,,0,0,0,,,,,1.3342699162567717,,,,,
trial_0019,8,eval,,,,,,,0.4705882352941177,2.2320934604195988,,,,,,,,,,,,,,,,,,,,,,
trial_0019,8,global,,,,0.06041453269227723,0.0601611129614662,,,,,,,0,0,0,0,0,,0,0,0,9,,0.18736842105263157,2.5603686814559135,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0019,9,train,,,0.25047242716897894,,,0.045061366656158536,,,0.0,0.0,0.036893474390801,0,0,1,1,0,,0,0,0,,,,,1.1070910297239882,,,,,
trial_0019,9,eval,0.3529411764705882,0.3529411764705882,,,,,,,,,,,,,,,,,,,,2.8823529411764706,,,,0.0,,,,
trial_0019,9,global,,,,0.0641247898049097,0.058629505086306516,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.1831578947368421,2.797808542502554,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0019,10,train,,,0.2504773030552683,,,0.04752500072310242,,,0.0,0.0,0.03824593419609945,0,0,1,0,0,0.0,0,1,0,,,,,0.994049708790417,,,,,
trial_0019,10,eval,,,,,,,0.411764705882353,2.2864858893787163,,,,,,,,,,,,,,,,,,,,,,
trial_0019,10,global,,,,0.0536716854446259,0.07780103934728622,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.20421052631578948,2.8339304191187806,,,-0.24444444444444446,1,0.24444444444444446,1
trial_0019,11,train,,,0.2504001164505648,,,0.024858890751073524,,,0.0,0.0,0.048955295148284075,0,0,1,0,0,0.0,0,1,0,,,,,16.355073018406713,,,,,
trial_0019,11,eval,,,,,,,0.10526315789473684,4.72835676293624,,,,,,,,,,,,,,,,,,,,,,
trial_0019,11,global,,,,0.25310557546304474,-0.12163285067113266,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.07368421052631578,6.43716002149445,,,-0.6888888888888889,1,0.6888888888888889,1
trial_0019,12,train,,,0.2503091329058935,,,0.034705050462900205,,,0.0,1.0,0.1986741899404415,0,0,1,0,0,0.0,0,1,0,,,,,3.184343880553578,,,,,
trial_0019,12,eval,,,,,,,0.05263157894736842,2.9539670567763476,,,,,,,,,,,,,,,,,,,,,,
trial_0019,12,global,,,,0.15274408503692571,-0.06254672833508904,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.0708133971291866,4.9812352344750215,,,-0.6444444444444445,1,0.6444444444444445,1
trial_0019,13,train,,,0.250294751379379,,,0.03341704780279204,,,0.0,0.3488372093023256,0.0959263769693153,0,0,1,0,0,0.0,0,1,0,,,,,1.9093124915001,,,,,
trial_0019,13,eval,,,,,,,0.10526315789473684,2.2291480616519324,,,,,,,,,,,,,,,,,,,,,,
trial_0019,13,global,,,,0.1659945287661541,-0.043948413528639985,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.09473684210526316,4.817741947539115,,,-0.8,1,0.8,1
trial_0019,14,train,,,0.2502772809807644,,,0.0329217124123906,,,0.0,0.09302325581395349,0.06337212383920371,0,0,2,1,0,0.0,0,1,0,,,,,1.712167191505432,,,,,
trial_0019,14,eval,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0019,14,global,,,,0.17291339058697672,-0.043086019915624996,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.09665071770334928,5.192363652087855,,,-0.8,1,0.8,1
trial_0019,15,train,,,0.25027565224919207,,,0.03436636855435926,,,0.09302325581395349,0.0,0.06174738701692848,0,0,2,0,0,0.0,0,2,0,,,,,1.5755974991377009,,,,,
trial_0019,15,eval,,,,,,,0.2631578947368421,1.9584738141612001,,,,,,,,,,,,,,,,,,,,,,
trial_0019,15,global,,,,0.1762742026723584,-0.0356226275148304,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.10334928229665072,4.926590412541439,,,-0.8,1,0.8,1
trial_0019,16,train,,,0.25028424658054527,,,0.03519539049891538,,,0.0,0.0,0.0489122583162646,0,0,2,0,0,0.0,0,2,0,,,,,1.3643396927866824,,,,,
trial_0019,16,eval,,,,,,,0.3157894736842105,2.2449920804877026,,,,,,,,,,,,,,,,,,,,,,
trial_0019,16,global,,,,0.16039936140628086,-0.014850087297845744,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.12535885167464114,5.314787639727433,,,-0.8,1,0.8,1
trial_0019,17,train,,,0.2503107354737992,,,0.037280585876730984,,,0.0,0.09302325581395349,0.0504915073687254,0,0,3,1,0,0.0,0,2,0,,,,,1.3234384513871613,,,,,
trial_0019,17,eval,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0019,17,global,,,,0.17752101365865205,-0.026827706628406247,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.11196172248803828,5.077967184696472,,,-0.8,1,0.8,1
trial_0019,18,train,,,0.2503329262483952,,,0.03901742918546809,,,0.0,0.0,0.04229751488323822,0,0,3,0,0,0.0,0,3,0,,,,,1.1821808684703914,,,,,
trial_0019,18,eval,,,,,,,0.3684210526315789,2.136828999770315,,,,,,,,,,,,,,,,,,,,,,
trial_0019,18,global,,,,0.16275296277949006,-0.011277183135785724,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.1291866028708134,5.505734937156787,,,-0.8,1,0.8,1
trial_0019,19,train,,,0.25037680600964746,,,0.04156284796637158,,,0.0,0.0,0.045999757620657604,0,0,3,0,0,0.0,0,3,0,,,,,1.1708017237657724,,,,,
trial_0019,19,eval,,,,,,,0.3684210526315789,1.7465726513611641,,,,,,,,,,,,,,,,,,,,,,
trial_0019,19,global,,,,0.17033463268050084,-0.013365737215042193,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.12631578947368421,5.206724682493073,,,-0.8,1,0.8,1
trial_0019,20,train,,,0.250421819645305,,,0.04421145867469699,,,0.0,0.0,0.038903222848163097,0,0,3,0,0,0.0,0,3,0,,,,,1.048552507439325,,,,,
trial_0019,20,eval,,,,,,,0.3684210526315789,2.1267474325079667,,,,,,,,,,,,,,,,,,,,,,
trial_0019,20,global,,,,0.16017737412731115,-0.003208478661852498,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.13779904306220095,5.70748635524768,,,-0.8,1,0.8,1
trial_0019,21,train,,,0.2504670093668268,,,0.06634312360844713,,,0.0,0.0,0.0264847014456037,0,0,3,0,0,0.0,0,3,0,,,,,17.445143326292644,,,,,
trial_0019,21,eval,,,,,,,0.21052631578947367,2.153959412323801,,,,,,,,,,,,,,,,,,,,,,
trial_0019,21,global,,,,0.26947551680481496,-0.11250662133935631,,,,,,,0,0,3,0,0,0.0,0,3,0,27,,0.06253869969040247,6.9660877806483406,,,-0.8,1,0.8,1
trial_0019,22,train,,,0.2504374039299945,,,0.05020099180809995,,,0.0,1.0,0.18909181973877107,0,0,4,1,0,0.0,0,3,0,,,,,2.154547422743858,,,,,
trial_0019,22,eval,0.21052631578947367,0.15789473684210525,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.3684210526315789,,,,
trial_0019,22,global,,,,0.2201989139751483,-0.07035734170056623,,,,,,,0,0,4,0,0,0.25,0,4,0,27,,0.07368421052631578,8.418430609452097,,,-0.8,1,0.8,1
trial_0019,23,train,,,0.2504243676332717,,,0.051507337296262695,,,0.0,0.0,0.031697365134320366,0,0,5,1,0,0.25,0,4,0,,,,,1.611620192578498,,,,,
trial_0019,23,eval,0.21052631578947367,0.21052631578947367,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,23,global,,,,0.2454346709424853,-0.07129516766707372,,,,,,,0,0,5,0,0,0.0,0,5,0,27,,0.06996904024767801,8.837084179101714,,,-0.8,1,0.8,1
trial_0019,24,train,,,0.2504128889834627,,,0.05107753454370701,,,0.0,0.0,0.04277473125368991,0,0,5,0,0,0.0,0,5,0,,,,,1.3944175007495472,,,,,
trial_0019,24,eval,,,,,,,0.47368421052631576,1.691296194729052,,,,,,,,,,,,,,,,,,,,,,
trial_0019,24,global,,,,0.23984289085596727,-0.05363195919834558,,,,,,,0,0,5,0,0,0.0,0,5,0,27,,0.09411764705882353,8.729804383269036,,,-0.8,1,0.8,1
trial_0019,25,train,,,0.25040952036989494,,,0.05294611733010475,,,0.0,0.0,0.0323951171275149,0,0,6,1,0,0.0,0,5,0,,,,,1.230286832946412,,,,,
trial_0019,25,eval,0.47368421052631576,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,25,global,,,,0.2329466572774458,-0.042709960724493984,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10278637770897833,8.801829410706512,,,-0.8,1,0.8,1
trial_0019,26,train,,,0.2503842473664182,,,0.05384505936440001,,,0.0,0.0,0.03578296994116712,0,0,6,0,0,0.0,0,6,0,,,,,1.0362188893429778,,,,,
trial_0019,26,eval,,,,,,,0.5263157894736842,1.5818131848385457,,,,,,,,,,,,,,,,,,,,,,
trial_0019,26,global,,,,0.23138132143444884,-0.03536633327389787,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.1108359133126935,8.909753394348334,,,-0.8,1,0.8,1
trial_0019,27,train,,,0.25036095399805836,,,0.054630529056204136,,,0.0,0.0,0.03642111209399523,0,0,6,0,0,0.0,0,6,0,,,,,0.9139504177773253,,,,,
trial_0019,27,eval,,,,,,,0.47368421052631576,1.6122921234682988,,,,,,,,,,,,,,,,,,,,,,
trial_0019,27,global,,,,0.23850155696314596,-0.03959731825527343,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10773993808049535,8.926164035383762,,,-0.8,1,0.8,1
trial_0019,28,train,,,0.25035490317547576,,,0.056582749524015055,,,0.0,0.0,0.03450285119816979,0,0,6,0,0,0.0,0,6,0,,,,,0.8304688316710451,,,,,
trial_0019,28,eval,,,,,,,0.5263157894736842,1.6083301086174815,,,,,,,,,,,,,,,,,,,,,,
trial_0019,28,global,,,,0.23868218723570125,-0.037777491280457896,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10835913312693499,9.019345215599603,,,-0.8,1,0.8,1
trial_0019,29,train,,,0.25036868833480996,,,0.05836172433609658,,,0.0,0.0,0.03383009255407973,0,0,6,0,0,0.0,0,6,0,,,,,0.7611877795229566,,,,,
trial_0019,29,eval,,,,,,,0.5263157894736842,1.6328855941170137,,,,,,,,,,,,,,,,,,,,,,
trial_0019,29,global,,,,0.2393249974682879,-0.03842030151304452,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10712074303405572,9.098208941763769,,,-0.8,1,0.8,1
trial_0019,30,train,,,0.25039064947594986,,,0.060126701568035366,,,0.0,0.0,0.03303800532792477,0,0,7,1,0,0.0,0,6,0,,,,,0.6954664964625176,,,,,
trial_0019,30,eval,0.42105263157894735,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,30,global,,,,0.24187051250883965,-0.03961901520679494,,,,,,,0,0,7,0,0,0.0,0,7,0,27,,0.10712074303405572,9.378583446301912,,,-0.8,1,0.8,1
trial_0019,31,train,,,0.2504094763005033,,,0.06199102706097542,,,0.0,0.0,0.03214466895987379,0,0,8,1,0,0.0,0,7,0,,,,,0.6370016498134491,,,,,
trial_0019,31,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,31,global,,,,0.24368257158002718,-0.04075767360458179,,,,,,,0,0,8,0,0,0.0,0,8,0,27,,0.10588235294117647,9.627711652159322,,,-0.8,1,0.8,1
trial_0019,32,train,,,0.2504314894371844,,,0.06365951895713805,,,0.0,0.0,0.031461889772339074,0,0,9,1,0,0.0,0,8,0,,,,,0.5862211711863253,,,,,
trial_0019,32,eval,0.47368421052631576,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,32,global,,,,0.2427337883799039,-0.039406313914925495,,,,,,,0,0,9,0,0,0.0,0,9,0,27,,0.10773993808049535,9.884981593554233,,,-0.8,1,0.8,1
trial_0019,33,train,,,0.25045609157136145,,,0.06568933991675681,,,0.0,0.0,0.03084799354856319,0,0,10,1,0,0.0,0,9,0,,,,,0.5417480212576845,,,,,
trial_0019,33,eval,0.5263157894736842,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,33,global,,,,0.2407192479613127,-0.03739177349633432,,,,,,,0,0,10,0,0,0.0,0,10,0,27,,0.11021671826625387,10.060932334214911,,,-0.8,1,0.8,1
trial_0019,34,train,,,0.2504903455363943,,,0.06748621958367368,,,0.0,0.0,0.030510844125788902,0,0,10,0,0,0.0,0,10,0,,,,,0.5012081768918544,,,,,
trial_0019,34,eval,,,,,,,0.631578947368421,1.6447169859158364,,,,,,,,,,,,,,,,,,,,,,
trial_0019,34,global,,,,0.2392353923107904,-0.03405375982727042,,,,,,,0,0,10,0,0,0.0,0,10,0,27,,0.11331269349845201,10.246789659435166,,,-0.8,1,0.8,1
trial_0019,35,train,,,0.2505224993888368,,,0.06970536011330625,,,0.0,0.0,0.030044552796777896,0,0,10,0,0,0.0,0,10,0,,,,,0.4640961061132715,,,,,
trial_0019,35,eval,,,,,,,0.5789473684210527,1.6799972629860827,,,,,,,,,,,,,,,,,,,,,,
trial_0019,35,global,,,,0.2387523387547363,-0.03289730559781565,,,,,,,0,0,10,0,0,0.0,0,10,0,27,,0.11393188854489164,10.333929018191878,,,-0.8,1,0.8,1
trial_0019,36,train,,,0.25055597564007376,,,0.07162405582184488,,,0.0,0.0,0.029865273650973405,0,0,10,0,0,0.0,0,10,0,,,,,0.42892093763072436,,,,,
trial_0019,36,eval,,,,,,,0.5263157894736842,1.7094880413067968,,,,,,,,,,,,,,,,,,,,,,
trial_0019,36,global,,,,0.23877596684853983,-0.031956329649051325,,,,,,,0,0,10,0,0,0.0,0,10,0,27,,0.11517027863777089,10.46088769871384,,,-0.8,1,0.8,1
trial_0019,37,train,,,0.2505909464460738,,,0.07376410225604443,,,0.0,0.0,0.029338820795825827,0,0,10,0,0,0.0,0,10,0,,,,,0.39400091789504316,,,,,
trial_0019,37,eval,,,,,,,0.47368421052631576,1.745584650259269,,,,,,,,,,,,,,,,,,,,,,
trial_0019,37,global,,,,0.23857083113615776,-0.03083669919501401,,,,,,,0,0,10,0,0,0.0,0,10,0,27,,0.11640866873065016,10.465366472179307,,,-0.8,1,0.8,1
trial_0019,38,train,,,0.250621052815559,,,0.07536915388513118,,,0.0,0.0,0.029112439140915238,0,0,11,1,0,0.0,0,10,0,,,,,0.3619381344698845,,,,,
trial_0019,38,eval,0.5263157894736842,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.5263157894736842,,,,
trial_0019,38,global,,,,0.2516636319741818,-0.041811093747965086,,,,,,,1,1,11,0,0,0.5,1,10,0,27,,0.10092879256965945,4.884757140546391,,,-0.7555555555555556,1,0.7555555555555556,1
trial_0019,39,train,,,0.25060098809855325,,,0.06504384619849068,,,0.0,0.0,0.03305313504434058,1,1,11,0,0,0.5,1,10,0,,,,,0.37998755808387485,,,,,
trial_0019,39,eval,,,,,,,0.5263157894736842,1.7743138765033921,,,,,,,,,,,,,,,,,,,,,,
trial_0019,39,global,,,,0.244177806864068,-0.026805627784877117,,,,,,,1,1,11,0,0,0.5,1,10,0,27,,0.11331269349845201,10.489653076549802,,,-0.8,1,0.8,1
trial_0019,40,train,,,0.2507050297361739,,,0.07486385931359961,,,0.0,0.0,0.03215716189328344,1,1,11,0,0,0.5,1,10,0,,,,,0.3357188254911849,,,,,
trial_0019,40,eval,,,,,,,0.5789473684210527,1.686126656046039,,,,,,,,,,,,,,,,,,,,,,
trial_0019,40,global,,,,0.25364299658971146,-0.0305834118569387,,,,,,,1,1,11,0,0,0.5,1,10,0,27,,0.11702786377708978,11.135720355149024,,,-0.8,1,0.8,1
trial_0019,41,train,,,0.25073847935554827,,,0.0787011055236167,,,0.0,0.0,0.0279667097044752,1,1,11,0,0,0.5,1,10,0,,,,,0.3048548732666259,,,,,
trial_0019,41,eval,,,,,,,0.5789473684210527,1.8674127828133733,,,,,,,,,,,,,,,,,,,,,,
trial_0019,41,global,,,,0.24816146255820454,-0.02173487445842841,,,,,,,1,1,11,0,1,0.5,0,10,0,27,,0.12198142414860681,10.634941401053508,,,-0.8,1,0.8,1
trial_0019,42,train,,,0.25076794180464235,,,0.07703227946098815,,,0.0,0.0,0.027197210368839035,1,1,12,1,1,0.5,0,10,0,,,,,0.2709178345634582,,,,,
trial_0019,42,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,42,global,,,,0.2561477897444891,-0.02972120164471295,,,,,,,1,1,12,0,1,0.0,0,11,0,27,,0.11702786377708978,11.312880680804652,,,-0.8,1,0.8,1
trial_0019,43,train,,,0.2508004548701834,,,0.07883956457706207,,,0.0,0.0,0.02580084439684102,1,1,13,1,1,0.0,0,11,0,,,,,0.2420259194805267,,,,,
trial_0019,43,eval,0.5789473684210527,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.2631578947368421,,,,
trial_0019,43,global,,,,0.24786361787591005,-0.020763629102733255,,,,,,,1,1,13,0,1,0.25,0,12,0,27,,0.12198142414860681,11.0236095723722,,,-0.8,1,0.8,1
trial_0019,44,train,,,0.2508299889716696,,,0.07762347954384824,,,0.0,0.0,0.025631678942095566,1,1,14,1,1,0.25,0,12,0,,,,,0.23444829339042622,,,,,
trial_0019,44,eval,0.5789473684210527,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.42105263157894735,,,,
trial_0019,44,global,,,,0.2875153908050416,-0.04898421776117439,,,,,,,2,2,14,0,1,0.5,1,12,0,27,,0.10092879256965945,8.808989262064175,,,-0.8421052631578947,22,0.8421052631578947,22
trial_0019,45,train,,,0.2507277390984602,,,0.07324198373528414,,,0.0,0.0,0.020393052258593745,2,2,14,0,1,0.5,1,12,0,,,,,0.17622351457559784,,,,,
trial_0019,45,eval,,,,,,,0.47368421052631576,2.0956465115672662,,,,,,,,,,,,,,,,,,,,,,
trial_0019,45,global,,,,0.2658967747785333,-0.027365601734666047,,,,,,,2,1,14,0,1,0.5,0,12,1,27,,0.11826625386996904,12.104769890374813,,,-0.8,1,0.8,1
trial_0019,46,train,,,0.25085602827528686,,,0.07866106451825892,,,0.0,0.0,0.024131552635275944,2,1,15,1,1,0.5,0,12,1,,,,,0.20308274360413248,,,,,
trial_0019,46,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,46,global,,,,0.25704648834863714,-0.017168513957968548,,,,,,,2,1,15,0,1,0.0,0,13,1,27,,0.1256965944272446,11.812527560301978,,,-0.8,1,0.8,1
trial_0019,47,train,,,0.25088583281699645,,,0.07860919769774091,,,0.0,0.0,0.024099069825829347,2,1,15,0,1,0.0,0,13,1,,,,,0.21342590674757958,,,,,
trial_0019,47,eval,,,,,,,0.5263157894736842,1.9454732552955025,,,,,,,,,,,,,,,,,,,,,,
trial_0019,47,global,,,,0.2682402657661116,-0.028362291375443043,,,,,,,2,1,15,0,1,0.0,0,13,1,27,,0.11702786377708978,12.396870587706196,,,-0.8,1,0.8,1
trial_0019,48,train,,,0.2508991067396833,,,0.07685637093604879,,,0.0,0.0,0.02113957172755073,2,1,15,0,1,0.0,0,13,1,,,,,0.1529452399529041,,,,,
trial_0019,48,eval,,,,,,,0.631578947368421,2.022813942871595,,,,,,,,,,,,,,,,,,,,,,
trial_0019,48,global,,,,0.25994732224650624,-0.020069347855837645,,,,,,,2,1,15,0,1,0.0,0,13,1,27,,0.12260061919504645,12.49540325908838,,,-0.8,1,0.8,1
trial_0019,49,train,,,0.25091857431416814,,,0.07827105801156227,,,0.0,0.0,0.021623169004104714,2,1,15,0,1,0.0,0,13,1,,,,,0.1698900516917731,,,,,
trial_0019,49,eval,,,,,,,0.5789473684210527,1.8965024336388234,,,,,,,,,,,,,,,,,,,,,,
trial_0019,49,global,,,,0.2627671424201595,-0.02288916802949091,,,,,,,2,1,15,0,1,0.0,0,13,1,27,,0.12198142414860681,12.759947369932759,,,-0.8,1,0.8,1
trial_0019,50,train,,,0.2509123050469033,,,0.07803513521843769,,,0.0,0.0,0.018129474202795155,2,1,16,1,1,0.0,0,13,1,,,,,0.14522197257648123,,,,,
trial_0019,50,eval,0.42105263157894735,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,50,global,,,,0.25220380691597205,-0.012325832525303485,,,,,,,2,1,16,0,1,0.0,0,14,1,27,,0.13003095975232198,12.660068708012348,,,-0.8,1,0.8,1
trial_0019,51,train,,,0.25093546525595034,,,0.07672633135572393,,,0.0,0.0,0.020812978947465807,2,1,17,1,1,0.0,0,14,1,,,,,0.1405145387145433,,,,,
trial_0019,51,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0019,51,global,,,,0.2593914956315049,-0.019513521240836253,,,,,,,2,1,17,0,1,0.0,0,15,1,27,,0.12631578947368421,12.688408757732379,,,-0.8,1,0.8,1
trial_0019,52,train,,,0.25095670131292747,,,0.07878877634697772,,,0.0,0.0,0.018534237832237194,2,1,17,0,1,0.0,0,15,1,,,,,0.1400097933459155,,,,,
trial_0019,52,eval,,,,,,,0.631578947368421,2.013791936792825,,,,,,,,,,,,,,,,,,,,,,
